河南省,交通运输、仓储和邮政业-装卸搬运和仓储业,19
河南省,交通运输、仓储和邮政业-道路运输业,43
河南省,交通运输、仓储和邮政业-邮政业,0
河南省,交通运输、仓储和邮政业-铁路运输业,7
河南省,住宿和餐饮业-住宿业,14
河南省,住宿和餐饮业-餐饮业,17
河南省,信息传输、软件和信息技术服务业-互联网和相关服务,2
河南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,6
河南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,46
河南省,公共管理、社会保障和社会组织-中国共产党机关,0
河南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河南省,公共管理、社会保障和社会组织-国家机构,0
河南省,公共管理、社会保障和社会组织-基层群众自治组织,0
河南省,公共管理、社会保障和社会组织-社会保障,0
河南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,124
河南省,农、林、牧、渔业-农业,294
河南省,农、林、牧、渔业-林业,101
河南省,农、林、牧、渔业-渔业,7
河南省,农、林、牧、渔业-畜牧业,216
河南省,制造业-专用设备制造业,66
河南省,制造业-仪器仪表制造业,13
河南省,制造业-其他制造业,30
河南省,制造业-农副食品加工业,78
河南省,制造业-化学原料和化学制品制造业,77
河南省,制造业-化学纤维制造业,6
河南省,制造业-医药制造业,28
河南省,制造业-印刷和记录媒介复制业,9
河南省,制造业-家具制造业,17
河南省,制造业-废弃资源综合利用业,10
河南省,制造业-文教、工美、体育和娱乐用品制造业,8
河南省,制造业-有色金属冶炼和压延加工业,49
河南省,制造业-木材加工和木、竹、藤、棕、草制品业,17
河南省,制造业-橡胶和塑料制品业,36
河南省,制造业-汽车制造业,34
河南省,制造业-烟草制品业,6
河南省,制造业-电气机械和器材制造业,51
河南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,13
河南省,制造业-石油、煤炭及其他燃料加工业,10
河南省,制造业-纺织业,46
河南省,制造业-纺织服装、服饰业,9
河南省,制造业-计算机、通信和其他电子设备制造业,30
河南省,制造业-通用设备制造业,126
河南省,制造业-造纸和纸制品业,21
河南省,制造业-酒、饮料和精制茶制造业,30
河南省,制造业-金属制品、机械和设备修理业,0
河南省,制造业-金属制品业,58
河南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,14
河南省,制造业-非金属矿物制品业,163
河南省,制造业-食品制造业,46
河南省,制造业-黑色金属冶炼和压延加工业,27
河南省,卫生和社会工作-卫生,6
河南省,卫生和社会工作-社会工作,1
河南省,国际组织-国际组织,0
河南省,居民服务、修理和其他服务业-其他服务业,43
河南省,居民服务、修理和其他服务业-居民服务业,7
河南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,9
河南省,建筑业-土木工程建筑业,567
河南省,建筑业-建筑安装业,309
河南省,建筑业-建筑装饰、装修和其他建筑业,793
河南省,建筑业-房屋建筑业,844
河南省,房地产业-房地产业,1854
河南省,批发和零售业-批发业,601
河南省,批发和零售业-零售业,235
河南省,教育-教育,3
河南省,文化、体育和娱乐业-体育,0
河南省,文化、体育和娱乐业-娱乐业,7
河南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,7
河南省,文化、体育和娱乐业-文化艺术业,5
河南省,文化、体育和娱乐业-新闻和出版业,4
河南省,水利、环境和公共设施管理业-公共设施管理业,27
河南省,水利、环境和公共设施管理业-土地管理业,4
河南省,水利、环境和公共设施管理业-水利管理业,5
河南省,水利、环境和公共设施管理业-生态保护和环境治理业,9
河南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,13
河南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,11
河南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,36
河南省,科学研究和技术服务业-专业技术服务业,52
河南省,科学研究和技术服务业-研究和试验发展,30
河南省,科学研究和技术服务业-科技推广和应用服务业,56
河南省,租赁和商务服务业-商务服务业,446
河南省,租赁和商务服务业-租赁业,24
河南省,采矿业-其他采矿业,10
河南省,采矿业-开采专业及辅助性活动,2
河南省,采矿业-有色金属矿采选业,11
河南省,采矿业-煤炭开采和洗选业,81
河南省,采矿业-石油和天然气开采业,1
河南省,采矿业-非金属矿采选业,9
河南省,采矿业-黑色金属矿采选业,7
河南省,金融业-保险业,6
河南省,金融业-其他金融业,324
河南省,金融业-货币金融服务,110
河南省,金融业-资本市场服务,64
浙江省,交通运输、仓储和邮政业-多式联运和运输代理业,6
浙江省,交通运输、仓储和邮政业-水上运输业,10
浙江省,交通运输、仓储和邮政业-管道运输业,1
浙江省,交通运输、仓储和邮政业-航空运输业,6
浙江省,交通运输、仓储和邮政业-装卸搬运和仓储业,19
浙江省,交通运输、仓储和邮政业-道路运输业,33
浙江省,交通运输、仓储和邮政业-邮政业,3
浙江省,交通运输、仓储和邮政业-铁路运输业,2
浙江省,住宿和餐饮业-住宿业,19
浙江省,住宿和餐饮业-餐饮业,10
浙江省,信息传输、软件和信息技术服务业-互联网和相关服务,5
浙江省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,26
浙江省,信息传输、软件和信息技术服务业-软件和信息技术服务业,125
浙江省,公共管理、社会保障和社会组织-中国共产党机关,0
浙江省,公共管理、社会保障和社会组织-人民政协、民主党派,0
浙江省,公共管理、社会保障和社会组织-国家机构,0
浙江省,公共管理、社会保障和社会组织-基层群众自治组织,0
浙江省,公共管理、社会保障和社会组织-社会保障,0
浙江省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
浙江省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,60
浙江省,农、林、牧、渔业-农业,142
浙江省,农、林、牧、渔业-林业,19
浙江省,农、林、牧、渔业-渔业,57
浙江省,农、林、牧、渔业-畜牧业,21
浙江省,制造业-专用设备制造业,106
浙江省,制造业-仪器仪表制造业,19
浙江省,制造业-其他制造业,36
浙江省,制造业-农副食品加工业,12
浙江省,制造业-化学原料和化学制品制造业,48
浙江省,制造业-化学纤维制造业,29
浙江省,制造业-医药制造业,43
浙江省,制造业-印刷和记录媒介复制业,15
浙江省,制造业-家具制造业,28
浙江省,制造业-废弃资源综合利用业,1
浙江省,制造业-文教、工美、体育和娱乐用品制造业,41
浙江省,制造业-有色金属冶炼和压延加工业,18
浙江省,制造业-木材加工和木、竹、藤、棕、草制品业,16
浙江省,制造业-橡胶和塑料制品业,61
浙江省,制造业-汽车制造业,94
浙江省,制造业-烟草制品业,2
浙江省,制造业-电气机械和器材制造业,134
浙江省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,35
浙江省,制造业-石油、煤炭及其他燃料加工业,6
浙江省,制造业-纺织业,116
浙江省,制造业-纺织服装、服饰业,74
浙江省,制造业-计算机、通信和其他电子设备制造业,120
浙江省,制造业-通用设备制造业,133
浙江省,制造业-造纸和纸制品业,27
浙江省,制造业-酒、饮料和精制茶制造业,11
浙江省,制造业-金属制品、机械和设备修理业,2
浙江省,制造业-金属制品业,71
浙江省,制造业-铁路、船舶、航空航天和其他运输设备制造业,71
浙江省,制造业-非金属矿物制品业,34
浙江省,制造业-食品制造业,14
浙江省,制造业-黑色金属冶炼和压延加工业,15
浙江省,卫生和社会工作-卫生,18
浙江省,卫生和社会工作-社会工作,6
浙江省,国际组织-国际组织,0
浙江省,居民服务、修理和其他服务业-其他服务业,35
浙江省,居民服务、修理和其他服务业-居民服务业,13
浙江省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,1
浙江省,建筑业-土木工程建筑业,1064
浙江省,建筑业-建筑安装业,168
浙江省,建筑业-建筑装饰、装修和其他建筑业,574
浙江省,建筑业-房屋建筑业,1120
浙江省,房地产业-房地产业,2215
浙江省,批发和零售业-批发业,494
浙江省,批发和零售业-零售业,97
浙江省,教育-教育,3
浙江省,文化、体育和娱乐业-体育,3
浙江省,文化、体育和娱乐业-娱乐业,5
浙江省,文化、体育和娱乐业-广播、电视、电影和录音制作业,12
浙江省,文化、体育和娱乐业-文化艺术业,9
浙江省,文化、体育和娱乐业-新闻和出版业,6
浙江省,水利、环境和公共设施管理业-公共设施管理业,53
浙江省,水利、环境和公共设施管理业-土地管理业,2
浙江省,水利、环境和公共设施管理业-水利管理业,12
浙江省,水利、环境和公共设施管理业-生态保护和环境治理业,15
浙江省,电力、热力、燃气及水生产和供应业-水的生产和供应业,7
浙江省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,3
浙江省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,28
浙江省,科学研究和技术服务业-专业技术服务业,112
浙江省,科学研究和技术服务业-研究和试验发展,63
浙江省,科学研究和技术服务业-科技推广和应用服务业,65
浙江省,租赁和商务服务业-商务服务业,1009
浙江省,租赁和商务服务业-租赁业,7
浙江省,采矿业-其他采矿业,1
浙江省,采矿业-开采专业及辅助性活动,1
浙江省,采矿业-有色金属矿采选业,1
浙江省,采矿业-煤炭开采和洗选业,0
浙江省,采矿业-石油和天然气开采业,1
浙江省,采矿业-非金属矿采选业,3
浙江省,采矿业-黑色金属矿采选业,0
浙江省,金融业-保险业,23
浙江省,金融业-其他金融业,358
浙江省,金融业-货币金融服务,125
浙江省,金融业-资本市场服务,145
海南省,交通运输、仓储和邮政业-多式联运和运输代理业,2
海南省,交通运输、仓储和邮政业-水上运输业,2
海南省,交通运输、仓储和邮政业-管道运输业,1
海南省,交通运输、仓储和邮政业-航空运输业,7
海南省,交通运输、仓储和邮政业-装卸搬运和仓储业,2
海南省,交通运输、仓储和邮政业-道路运输业,4
海南省,交通运输、仓储和邮政业-邮政业,1
海南省,交通运输、仓储和邮政业-铁路运输业,0
海南省,住宿和餐饮业-住宿业,20
海南省,住宿和餐饮业-餐饮业,0
海南省,信息传输、软件和信息技术服务业-互联网和相关服务,0
海南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
海南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,8
海南省,公共管理、社会保障和社会组织-中国共产党机关,0
海南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
海南省,公共管理、社会保障和社会组织-国家机构,0
海南省,公共管理、社会保障和社会组织-基层群众自治组织,0
海南省,公共管理、社会保障和社会组织-社会保障,0
海南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
海南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,52
海南省,农、林、牧、渔业-农业,143
海南省,农、林、牧、渔业-林业,15
海南省,农、林、牧、渔业-渔业,31
海南省,农、林、牧、渔业-畜牧业,22
海南省,制造业-专用设备制造业,0
海南省,制造业-仪器仪表制造业,0
海南省,制造业-其他制造业,0
海南省,制造业-农副食品加工业,3
海南省,制造业-化学原料和化学制品制造业,2
海南省,制造业-化学纤维制造业,0
海南省,制造业-医药制造业,7
海南省,制造业-印刷和记录媒介复制业,1
海南省,制造业-家具制造业,1
海南省,制造业-废弃资源综合利用业,0
海南省,制造业-文教、工美、体育和娱乐用品制造业,0
海南省,制造业-有色金属冶炼和压延加工业,2
海南省,制造业-木材加工和木、竹、藤、棕、草制品业,2
海南省,制造业-橡胶和塑料制品业,2
海南省,制造业-汽车制造业,4
海南省,制造业-烟草制品业,0
海南省,制造业-电气机械和器材制造业,1
海南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
海南省,制造业-石油、煤炭及其他燃料加工业,1
海南省,制造业-纺织业,1
海南省,制造业-纺织服装、服饰业,1
海南省,制造业-计算机、通信和其他电子设备制造业,3
海南省,制造业-通用设备制造业,2
海南省,制造业-造纸和纸制品业,3
海南省,制造业-酒、饮料和精制茶制造业,4
海南省,制造业-金属制品、机械和设备修理业,0
海南省,制造业-金属制品业,1
海南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,2
海南省,制造业-非金属矿物制品业,1
海南省,制造业-食品制造业,3
海南省,制造业-黑色金属冶炼和压延加工业,0
海南省,卫生和社会工作-卫生,0
海南省,卫生和社会工作-社会工作,0
海南省,国际组织-国际组织,0
海南省,居民服务、修理和其他服务业-其他服务业,42
海南省,居民服务、修理和其他服务业-居民服务业,3
海南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,0
海南省,建筑业-土木工程建筑业,46
海南省,建筑业-建筑安装业,15
海南省,建筑业-建筑装饰、装修和其他建筑业,118
海南省,建筑业-房屋建筑业,65
海南省,房地产业-房地产业,864
海南省,批发和零售业-批发业,35
海南省,批发和零售业-零售业,16
海南省,教育-教育,1
海南省,文化、体育和娱乐业-体育,5
海南省,文化、体育和娱乐业-娱乐业,3
海南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
海南省,文化、体育和娱乐业-文化艺术业,3
海南省,文化、体育和娱乐业-新闻和出版业,4
海南省,水利、环境和公共设施管理业-公共设施管理业,14
海南省,水利、环境和公共设施管理业-土地管理业,0
海南省,水利、环境和公共设施管理业-水利管理业,0
海南省,水利、环境和公共设施管理业-生态保护和环境治理业,1
海南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,0
海南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
海南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,5
海南省,科学研究和技术服务业-专业技术服务业,5
海南省,科学研究和技术服务业-研究和试验发展,10
海南省,科学研究和技术服务业-科技推广和应用服务业,7
海南省,租赁和商务服务业-商务服务业,75
海南省,租赁和商务服务业-租赁业,2
海南省,采矿业-其他采矿业,3
海南省,采矿业-开采专业及辅助性活动,2
海南省,采矿业-有色金属矿采选业,3
海南省,采矿业-煤炭开采和洗选业,0
海南省,采矿业-石油和天然气开采业,0
海南省,采矿业-非金属矿采选业,1
海南省,采矿业-黑色金属矿采选业,2
海南省,金融业-保险业,5
海南省,金融业-其他金融业,16
海南省,金融业-货币金融服务,20
海南省,金融业-资本市场服务,49
湖北省,交通运输、仓储和邮政业-多式联运和运输代理业,2
湖北省,交通运输、仓储和邮政业-水上运输业,8
湖北省,交通运输、仓储和邮政业-管道运输业,0
湖北省,交通运输、仓储和邮政业-航空运输业,1
湖北省,交通运输、仓储和邮政业-装卸搬运和仓储业,13
湖北省,交通运输、仓储和邮政业-道路运输业,26
湖北省,交通运输、仓储和邮政业-邮政业,0
湖北省,交通运输、仓储和邮政业-铁路运输业,3
湖北省,住宿和餐饮业-住宿业,10
湖北省,住宿和餐饮业-餐饮业,9
湖北省,信息传输、软件和信息技术服务业-互联网和相关服务,2
湖北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
湖北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,36
湖北省,公共管理、社会保障和社会组织-中国共产党机关,0
湖北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖北省,公共管理、社会保障和社会组织-国家机构,0
湖北省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖北省,公共管理、社会保障和社会组织-社会保障,0
湖北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,91
湖北省,农、林、牧、渔业-农业,199
湖北省,农、林、牧、渔业-林业,34
湖北省,农、林、牧、渔业-渔业,58
湖北省,农、林、牧、渔业-畜牧业,95
湖北省,制造业-专用设备制造业,29
湖北省,制造业-仪器仪表制造业,10
湖北省,制造业-其他制造业,10
湖北省,制造业-农副食品加工业,31
湖北省,制造业-化学原料和化学制品制造业,65
湖北省,制造业-化学纤维制造业,1
湖北省,制造业-医药制造业,28
湖北省,制造业-印刷和记录媒介复制业,2
湖北省,制造业-家具制造业,2
湖北省,制造业-废弃资源综合利用业,0
湖北省,制造业-文教、工美、体育和娱乐用品制造业,5
湖北省,制造业-有色金属冶炼和压延加工业,11
湖北省,制造业-木材加工和木、竹、藤、棕、草制品业,7
湖北省,制造业-橡胶和塑料制品业,27
湖北省,制造业-汽车制造业,73
湖北省,制造业-烟草制品业,4
湖北省,制造业-电气机械和器材制造业,30
湖北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,2
湖北省,制造业-石油、煤炭及其他燃料加工业,5
湖北省,制造业-纺织业,30
湖北省,制造业-纺织服装、服饰业,17
湖北省,制造业-计算机、通信和其他电子设备制造业,61
湖北省,制造业-通用设备制造业,27
湖北省,制造业-造纸和纸制品业,17
湖北省,制造业-酒、饮料和精制茶制造业,20
湖北省,制造业-金属制品、机械和设备修理业,0
湖北省,制造业-金属制品业,30
湖北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,18
湖北省,制造业-非金属矿物制品业,37
湖北省,制造业-食品制造业,22
湖北省,制造业-黑色金属冶炼和压延加工业,16
湖北省,卫生和社会工作-卫生,5
湖北省,卫生和社会工作-社会工作,1
湖北省,国际组织-国际组织,0
湖北省,居民服务、修理和其他服务业-其他服务业,7
湖北省,居民服务、修理和其他服务业-居民服务业,4
湖北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,7
湖北省,建筑业-土木工程建筑业,465
湖北省,建筑业-建筑安装业,174
湖北省,建筑业-建筑装饰、装修和其他建筑业,582
湖北省,建筑业-房屋建筑业,880
湖北省,房地产业-房地产业,1170
湖北省,批发和零售业-批发业,297
湖北省,批发和零售业-零售业,96
湖北省,教育-教育,0
湖北省,文化、体育和娱乐业-体育,3
湖北省,文化、体育和娱乐业-娱乐业,9
湖北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,8
湖北省,文化、体育和娱乐业-文化艺术业,4
湖北省,文化、体育和娱乐业-新闻和出版业,5
湖北省,水利、环境和公共设施管理业-公共设施管理业,15
湖北省,水利、环境和公共设施管理业-土地管理业,2
湖北省,水利、环境和公共设施管理业-水利管理业,8
湖北省,水利、环境和公共设施管理业-生态保护和环境治理业,7
湖北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,4
湖北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,6
湖北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,16
湖北省,科学研究和技术服务业-专业技术服务业,83
湖北省,科学研究和技术服务业-研究和试验发展,54
湖北省,科学研究和技术服务业-科技推广和应用服务业,22
湖北省,租赁和商务服务业-商务服务业,269
湖北省,租赁和商务服务业-租赁业,4
湖北省,采矿业-其他采矿业,4
湖北省,采矿业-开采专业及辅助性活动,3
湖北省,采矿业-有色金属矿采选业,4
湖北省,采矿业-煤炭开采和洗选业,1
湖北省,采矿业-石油和天然气开采业,1
湖北省,采矿业-非金属矿采选业,17
湖北省,采矿业-黑色金属矿采选业,14
湖北省,金融业-保险业,8
湖北省,金融业-其他金融业,141
湖北省,金融业-货币金融服务,55
湖北省,金融业-资本市场服务,72
湖南省,交通运输、仓储和邮政业-多式联运和运输代理业,0
湖南省,交通运输、仓储和邮政业-水上运输业,1
湖南省,交通运输、仓储和邮政业-管道运输业,0
湖南省,交通运输、仓储和邮政业-航空运输业,0
湖南省,交通运输、仓储和邮政业-装卸搬运和仓储业,8
湖南省,交通运输、仓储和邮政业-道路运输业,28
湖南省,交通运输、仓储和邮政业-邮政业,1
湖南省,交通运输、仓储和邮政业-铁路运输业,3
湖南省,住宿和餐饮业-住宿业,16
湖南省,住宿和餐饮业-餐饮业,2
湖南省,信息传输、软件和信息技术服务业-互联网和相关服务,1
湖南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,5
湖南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,28
湖南省,公共管理、社会保障和社会组织-中国共产党机关,0
湖南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖南省,公共管理、社会保障和社会组织-国家机构,0
湖南省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖南省,公共管理、社会保障和社会组织-社会保障,0
湖南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,83
湖南省,农、林、牧、渔业-农业,199
湖南省,农、林、牧、渔业-林业,54
湖南省,农、林、牧、渔业-渔业,23
湖南省,农、林、牧、渔业-畜牧业,70
湖南省,制造业-专用设备制造业,22
湖南省,制造业-仪器仪表制造业,4
湖南省,制造业-其他制造业,12
湖南省,制造业-农副食品加工业,30
湖南省,制造业-化学原料和化学制品制造业,22
湖南省,制造业-化学纤维制造业,1
湖南省,制造业-医药制造业,22
湖南省,制造业-印刷和记录媒介复制业,3
湖南省,制造业-家具制造业,4
湖南省,制造业-废弃资源综合利用业,8
湖南省,制造业-文教、工美、体育和娱乐用品制造业,1
湖南省,制造业-有色金属冶炼和压延加工业,24
湖南省,制造业-木材加工和木、竹、藤、棕、草制品业,10
湖南省,制造业-橡胶和塑料制品业,5
湖南省,制造业-汽车制造业,13
湖南省,制造业-烟草制品业,4
湖南省,制造业-电气机械和器材制造业,24
湖南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,7
湖南省,制造业-石油、煤炭及其他燃料加工业,5
湖南省,制造业-纺织业,16
湖南省,制造业-纺织服装、服饰业,9
湖南省,制造业-计算机、通信和其他电子设备制造业,27
湖南省,制造业-通用设备制造业,23
湖南省,制造业-造纸和纸制品业,6
湖南省,制造业-酒、饮料和精制茶制造业,15
湖南省,制造业-金属制品、机械和设备修理业,3
湖南省,制造业-金属制品业,13
湖南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,17
湖南省,制造业-非金属矿物制品业,42
湖南省,制造业-食品制造业,21
湖南省,制造业-黑色金属冶炼和压延加工业,14
湖南省,卫生和社会工作-卫生,12
湖南省,卫生和社会工作-社会工作,1
湖南省,国际组织-国际组织,0
湖南省,居民服务、修理和其他服务业-其他服务业,13
湖南省,居民服务、修理和其他服务业-居民服务业,4
湖南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,3
湖南省,建筑业-土木工程建筑业,372
湖南省,建筑业-建筑安装业,129
湖南省,建筑业-建筑装饰、装修和其他建筑业,288
湖南省,建筑业-房屋建筑业,801
湖南省,房地产业-房地产业,1918
湖南省,批发和零售业-批发业,310
湖南省,批发和零售业-零售业,72
湖南省,教育-教育,4
湖南省,文化、体育和娱乐业-体育,2
湖南省,文化、体育和娱乐业-娱乐业,5
湖南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
湖南省,文化、体育和娱乐业-文化艺术业,4
湖南省,文化、体育和娱乐业-新闻和出版业,5
湖南省,水利、环境和公共设施管理业-公共设施管理业,22
湖南省,水利、环境和公共设施管理业-土地管理业,0
湖南省,水利、环境和公共设施管理业-水利管理业,5
湖南省,水利、环境和公共设施管理业-生态保护和环境治理业,8
湖南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,7
湖南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
湖南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,27
湖南省,科学研究和技术服务业-专业技术服务业,89
湖南省,科学研究和技术服务业-研究和试验发展,79
湖南省,科学研究和技术服务业-科技推广和应用服务业,24
湖南省,租赁和商务服务业-商务服务业,206
湖南省,租赁和商务服务业-租赁业,2
湖南省,采矿业-其他采矿业,3
湖南省,采矿业-开采专业及辅助性活动,0
湖南省,采矿业-有色金属矿采选业,18
湖南省,采矿业-煤炭开采和洗选业,28
湖南省,采矿业-石油和天然气开采业,1
湖南省,采矿业-非金属矿采选业,11
湖南省,采矿业-黑色金属矿采选业,6
湖南省,金融业-保险业,6
湖南省,金融业-其他金融业,188
湖南省,金融业-货币金融服务,45
湖南省,金融业-资本市场服务,437
甘肃省,交通运输、仓储和邮政业-多式联运和运输代理业,0
甘肃省,交通运输、仓储和邮政业-水上运输业,0
甘肃省,交通运输、仓储和邮政业-管道运输业,0
甘肃省,交通运输、仓储和邮政业-航空运输业,3
甘肃省,交通运输、仓储和邮政业-装卸搬运和仓储业,3
甘肃省,交通运输、仓储和邮政业-道路运输业,10
甘肃省,交通运输、仓储和邮政业-邮政业,0
甘肃省,交通运输、仓储和邮政业-铁路运输业,3
甘肃省,住宿和餐饮业-住宿业,5
甘肃省,住宿和餐饮业-餐饮业,3
甘肃省,信息传输、软件和信息技术服务业-互联网和相关服务,1
甘肃省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,2
甘肃省,信息传输、软件和信息技术服务业-软件和信息技术服务业,10
甘肃省,公共管理、社会保障和社会组织-中国共产党机关,0
甘肃省,公共管理、社会保障和社会组织-人民政协、民主党派,0
甘肃省,公共管理、社会保障和社会组织-国家机构,0
甘肃省,公共管理、社会保障和社会组织-基层群众自治组织,0
甘肃省,公共管理、社会保障和社会组织-社会保障,0
甘肃省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
甘肃省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,51
甘肃省,农、林、牧、渔业-农业,113
甘肃省,农、林、牧、渔业-林业,25
甘肃省,农、林、牧、渔业-渔业,1
甘肃省,农、林、牧、渔业-畜牧业,49
甘肃省,制造业-专用设备制造业,5
甘肃省,制造业-仪器仪表制造业,3
甘肃省,制造业-其他制造业,2
甘肃省,制造业-农副食品加工业,16
甘肃省,制造业-化学原料和化学制品制造业,10
甘肃省,制造业-化学纤维制造业,0
甘肃省,制造业-医药制造业,5
甘肃省,制造业-印刷和记录媒介复制业,1
甘肃省,制造业-家具制造业,0
甘肃省,制造业-废弃资源综合利用业,1
甘肃省,制造业-文教、工美、体育和娱乐用品制造业,3
甘肃省,制造业-有色金属冶炼和压延加工业,4
甘肃省,制造业-木材加工和木、竹、藤、棕、草制品业,1
甘肃省,制造业-橡胶和塑料制品业,3
甘肃省,制造业-汽车制造业,3
甘肃省,制造业-烟草制品业,1
甘肃省,制造业-电气机械和器材制造业,13
甘肃省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
甘肃省,制造业-石油、煤炭及其他燃料加工业,3
甘肃省,制造业-纺织业,3
甘肃省,制造业-纺织服装、服饰业,0
甘肃省,制造业-计算机、通信和其他电子设备制造业,3
甘肃省,制造业-通用设备制造业,7
甘肃省,制造业-造纸和纸制品业,3
甘肃省,制造业-酒、饮料和精制茶制造业,8
甘肃省,制造业-金属制品、机械和设备修理业,3
甘肃省,制造业-金属制品业,5
甘肃省,制造业-铁路、船舶、航空航天和其他运输设备制造业,3
甘肃省,制造业-非金属矿物制品业,21
甘肃省,制造业-食品制造业,5
甘肃省,制造业-黑色金属冶炼和压延加工业,9
甘肃省,卫生和社会工作-卫生,1
甘肃省,卫生和社会工作-社会工作,1
甘肃省,国际组织-国际组织,0
甘肃省,居民服务、修理和其他服务业-其他服务业,5
甘肃省,居民服务、修理和其他服务业-居民服务业,4
甘肃省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,1
甘肃省,建筑业-土木工程建筑业,118
甘肃省,建筑业-建筑安装业,69
甘肃省,建筑业-建筑装饰、装修和其他建筑业,128
甘肃省,建筑业-房屋建筑业,198
甘肃省,房地产业-房地产业,412
甘肃省,批发和零售业-批发业,204
甘肃省,批发和零售业-零售业,29
甘肃省,教育-教育,1
甘肃省,文化、体育和娱乐业-体育,0
甘肃省,文化、体育和娱乐业-娱乐业,3
甘肃省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
甘肃省,文化、体育和娱乐业-文化艺术业,0
甘肃省,文化、体育和娱乐业-新闻和出版业,3
甘肃省,水利、环境和公共设施管理业-公共设施管理业,5
甘肃省,水利、环境和公共设施管理业-土地管理业,0
甘肃省,水利、环境和公共设施管理业-水利管理业,1
甘肃省,水利、环境和公共设施管理业-生态保护和环境治理业,1
甘肃省,电力、热力、燃气及水生产和供应业-水的生产和供应业,1
甘肃省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
甘肃省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,22
甘肃省,科学研究和技术服务业-专业技术服务业,17
甘肃省,科学研究和技术服务业-研究和试验发展,12
甘肃省,科学研究和技术服务业-科技推广和应用服务业,10
甘肃省,租赁和商务服务业-商务服务业,42
甘肃省,租赁和商务服务业-租赁业,2
甘肃省,采矿业-其他采矿业,4
