河南省,交通运输、仓储和邮政业-装卸搬运和仓储业,38
河南省,交通运输、仓储和邮政业-道路运输业,60
河南省,交通运输、仓储和邮政业-邮政业,0
河南省,交通运输、仓储和邮政业-铁路运输业,9
河南省,住宿和餐饮业-住宿业,22
河南省,住宿和餐饮业-餐饮业,27
河南省,信息传输、软件和信息技术服务业-互联网和相关服务,4
河南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,13
河南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,109
河南省,公共管理、社会保障和社会组织-中国共产党机关,0
河南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河南省,公共管理、社会保障和社会组织-国家机构,0
河南省,公共管理、社会保障和社会组织-基层群众自治组织,0
河南省,公共管理、社会保障和社会组织-社会保障,0
河南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,237
河南省,农、林、牧、渔业-农业,862
河南省,农、林、牧、渔业-林业,174
河南省,农、林、牧、渔业-渔业,19
河南省,农、林、牧、渔业-畜牧业,399
河南省,制造业-专用设备制造业,93
河南省,制造业-仪器仪表制造业,17
河南省,制造业-其他制造业,50
河南省,制造业-农副食品加工业,102
河南省,制造业-化学原料和化学制品制造业,102
河南省,制造业-化学纤维制造业,8
河南省,制造业-医药制造业,33
河南省,制造业-印刷和记录媒介复制业,13
河南省,制造业-家具制造业,28
河南省,制造业-废弃资源综合利用业,13
河南省,制造业-文教、工美、体育和娱乐用品制造业,19
河南省,制造业-有色金属冶炼和压延加工业,55
河南省,制造业-木材加工和木、竹、藤、棕、草制品业,27
河南省,制造业-橡胶和塑料制品业,49
河南省,制造业-汽车制造业,49
河南省,制造业-烟草制品业,7
河南省,制造业-电气机械和器材制造业,70
河南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,20
河南省,制造业-石油、煤炭及其他燃料加工业,12
河南省,制造业-纺织业,55
河南省,制造业-纺织服装、服饰业,21
河南省,制造业-计算机、通信和其他电子设备制造业,52
河南省,制造业-通用设备制造业,164
河南省,制造业-造纸和纸制品业,25
河南省,制造业-酒、饮料和精制茶制造业,34
河南省,制造业-金属制品、机械和设备修理业,1
河南省,制造业-金属制品业,81
河南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,17
河南省,制造业-非金属矿物制品业,208
河南省,制造业-食品制造业,50
河南省,制造业-黑色金属冶炼和压延加工业,29
河南省,卫生和社会工作-卫生,10
河南省,卫生和社会工作-社会工作,2
河南省,国际组织-国际组织,0
河南省,居民服务、修理和其他服务业-其他服务业,72
河南省,居民服务、修理和其他服务业-居民服务业,15
河南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,11
河南省,建筑业-土木工程建筑业,806
河南省,建筑业-建筑安装业,453
河南省,建筑业-建筑装饰、装修和其他建筑业,1359
河南省,建筑业-房屋建筑业,1248
河南省,房地产业-房地产业,3133
河南省,批发和零售业-批发业,1126
河南省,批发和零售业-零售业,473
河南省,教育-教育,4
河南省,文化、体育和娱乐业-体育,1
河南省,文化、体育和娱乐业-娱乐业,15
河南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,13
河南省,文化、体育和娱乐业-文化艺术业,10
河南省,文化、体育和娱乐业-新闻和出版业,5
河南省,水利、环境和公共设施管理业-公共设施管理业,47
河南省,水利、环境和公共设施管理业-土地管理业,7
河南省,水利、环境和公共设施管理业-水利管理业,6
河南省,水利、环境和公共设施管理业-生态保护和环境治理业,10
河南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,13
河南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,13
河南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,45
河南省,科学研究和技术服务业-专业技术服务业,69
河南省,科学研究和技术服务业-研究和试验发展,65
河南省,科学研究和技术服务业-科技推广和应用服务业,135
河南省,租赁和商务服务业-商务服务业,872
河南省,租赁和商务服务业-租赁业,40
河南省,采矿业-其他采矿业,12
河南省,采矿业-开采专业及辅助性活动,2
河南省,采矿业-有色金属矿采选业,17
河南省,采矿业-煤炭开采和洗选业,88
河南省,采矿业-石油和天然气开采业,4
河南省,采矿业-非金属矿采选业,17
河南省,采矿业-黑色金属矿采选业,8
河南省,金融业-保险业,8
河南省,金融业-其他金融业,452
河南省,金融业-货币金融服务,148
河南省,金融业-资本市场服务,105
浙江省,交通运输、仓储和邮政业-多式联运和运输代理业,9
浙江省,交通运输、仓储和邮政业-水上运输业,15
浙江省,交通运输、仓储和邮政业-管道运输业,1
浙江省,交通运输、仓储和邮政业-航空运输业,12
浙江省,交通运输、仓储和邮政业-装卸搬运和仓储业,22
浙江省,交通运输、仓储和邮政业-道路运输业,37
浙江省,交通运输、仓储和邮政业-邮政业,3
浙江省,交通运输、仓储和邮政业-铁路运输业,3
浙江省,住宿和餐饮业-住宿业,24
浙江省,住宿和餐饮业-餐饮业,12
浙江省,信息传输、软件和信息技术服务业-互联网和相关服务,6
浙江省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,30
浙江省,信息传输、软件和信息技术服务业-软件和信息技术服务业,181
浙江省,公共管理、社会保障和社会组织-中国共产党机关,0
浙江省,公共管理、社会保障和社会组织-人民政协、民主党派,0
浙江省,公共管理、社会保障和社会组织-国家机构,0
浙江省,公共管理、社会保障和社会组织-基层群众自治组织,0
浙江省,公共管理、社会保障和社会组织-社会保障,0
浙江省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
浙江省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,96
浙江省,农、林、牧、渔业-农业,258
浙江省,农、林、牧、渔业-林业,31
浙江省,农、林、牧、渔业-渔业,81
浙江省,农、林、牧、渔业-畜牧业,32
浙江省,制造业-专用设备制造业,118
浙江省,制造业-仪器仪表制造业,21
浙江省,制造业-其他制造业,39
浙江省,制造业-农副食品加工业,14
浙江省,制造业-化学原料和化学制品制造业,50
浙江省,制造业-化学纤维制造业,31
浙江省,制造业-医药制造业,43
浙江省,制造业-印刷和记录媒介复制业,16
浙江省,制造业-家具制造业,34
浙江省,制造业-废弃资源综合利用业,1
浙江省,制造业-文教、工美、体育和娱乐用品制造业,52
浙江省,制造业-有色金属冶炼和压延加工业,23
浙江省,制造业-木材加工和木、竹、藤、棕、草制品业,17
浙江省,制造业-橡胶和塑料制品业,66
浙江省,制造业-汽车制造业,104
浙江省,制造业-烟草制品业,2
浙江省,制造业-电气机械和器材制造业,167
浙江省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,38
浙江省,制造业-石油、煤炭及其他燃料加工业,7
浙江省,制造业-纺织业,127
浙江省,制造业-纺织服装、服饰业,77
浙江省,制造业-计算机、通信和其他电子设备制造业,131
浙江省,制造业-通用设备制造业,146
浙江省,制造业-造纸和纸制品业,27
浙江省,制造业-酒、饮料和精制茶制造业,12
浙江省,制造业-金属制品、机械和设备修理业,2
浙江省,制造业-金属制品业,80
浙江省,制造业-铁路、船舶、航空航天和其他运输设备制造业,81
浙江省,制造业-非金属矿物制品业,38
浙江省,制造业-食品制造业,14
浙江省,制造业-黑色金属冶炼和压延加工业,14
浙江省,卫生和社会工作-卫生,22
浙江省,卫生和社会工作-社会工作,8
浙江省,国际组织-国际组织,0
浙江省,居民服务、修理和其他服务业-其他服务业,48
浙江省,居民服务、修理和其他服务业-居民服务业,17
浙江省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,3
浙江省,建筑业-土木工程建筑业,1382
浙江省,建筑业-建筑安装业,208
浙江省,建筑业-建筑装饰、装修和其他建筑业,830
浙江省,建筑业-房屋建筑业,1420
浙江省,房地产业-房地产业,3003
浙江省,批发和零售业-批发业,774
浙江省,批发和零售业-零售业,164
浙江省,教育-教育,3
浙江省,文化、体育和娱乐业-体育,5
浙江省,文化、体育和娱乐业-娱乐业,7
浙江省,文化、体育和娱乐业-广播、电视、电影和录音制作业,20
浙江省,文化、体育和娱乐业-文化艺术业,17
浙江省,文化、体育和娱乐业-新闻和出版业,6
浙江省,水利、环境和公共设施管理业-公共设施管理业,81
浙江省,水利、环境和公共设施管理业-土地管理业,2
浙江省,水利、环境和公共设施管理业-水利管理业,14
浙江省,水利、环境和公共设施管理业-生态保护和环境治理业,17
浙江省,电力、热力、燃气及水生产和供应业-水的生产和供应业,9
浙江省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,6
浙江省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,42
浙江省,科学研究和技术服务业-专业技术服务业,137
浙江省,科学研究和技术服务业-研究和试验发展,101
浙江省,科学研究和技术服务业-科技推广和应用服务业,121
浙江省,租赁和商务服务业-商务服务业,1959
浙江省,租赁和商务服务业-租赁业,14
浙江省,采矿业-其他采矿业,1
浙江省,采矿业-开采专业及辅助性活动,2
浙江省,采矿业-有色金属矿采选业,3
浙江省,采矿业-煤炭开采和洗选业,0
浙江省,采矿业-石油和天然气开采业,1
浙江省,采矿业-非金属矿采选业,5
浙江省,采矿业-黑色金属矿采选业,0
浙江省,金融业-保险业,31
浙江省,金融业-其他金融业,564
浙江省,金融业-货币金融服务,204
浙江省,金融业-资本市场服务,232
海南省,交通运输、仓储和邮政业-多式联运和运输代理业,3
海南省,交通运输、仓储和邮政业-水上运输业,2
海南省,交通运输、仓储和邮政业-管道运输业,1
海南省,交通运输、仓储和邮政业-航空运输业,7
海南省,交通运输、仓储和邮政业-装卸搬运和仓储业,4
海南省,交通运输、仓储和邮政业-道路运输业,4
海南省,交通运输、仓储和邮政业-邮政业,1
海南省,交通运输、仓储和邮政业-铁路运输业,0
海南省,住宿和餐饮业-住宿业,23
海南省,住宿和餐饮业-餐饮业,2
海南省,信息传输、软件和信息技术服务业-互联网和相关服务,1
海南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
海南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,10
海南省,公共管理、社会保障和社会组织-中国共产党机关,0
海南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
海南省,公共管理、社会保障和社会组织-国家机构,0
海南省,公共管理、社会保障和社会组织-基层群众自治组织,0
海南省,公共管理、社会保障和社会组织-社会保障,0
海南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
海南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,76
海南省,农、林、牧、渔业-农业,202
海南省,农、林、牧、渔业-林业,20
海南省,农、林、牧、渔业-渔业,54
海南省,农、林、牧、渔业-畜牧业,31
海南省,制造业-专用设备制造业,0
海南省,制造业-仪器仪表制造业,0
海南省,制造业-其他制造业,3
海南省,制造业-农副食品加工业,4
海南省,制造业-化学原料和化学制品制造业,2
海南省,制造业-化学纤维制造业,0
海南省,制造业-医药制造业,7
海南省,制造业-印刷和记录媒介复制业,1
海南省,制造业-家具制造业,1
海南省,制造业-废弃资源综合利用业,0
海南省,制造业-文教、工美、体育和娱乐用品制造业,0
海南省,制造业-有色金属冶炼和压延加工业,2
海南省,制造业-木材加工和木、竹、藤、棕、草制品业,2
海南省,制造业-橡胶和塑料制品业,2
海南省,制造业-汽车制造业,5
海南省,制造业-烟草制品业,0
海南省,制造业-电气机械和器材制造业,1
海南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
海南省,制造业-石油、煤炭及其他燃料加工业,1
海南省,制造业-纺织业,1
海南省,制造业-纺织服装、服饰业,1
海南省,制造业-计算机、通信和其他电子设备制造业,3
海南省,制造业-通用设备制造业,2
海南省,制造业-造纸和纸制品业,4
海南省,制造业-酒、饮料和精制茶制造业,5
海南省,制造业-金属制品、机械和设备修理业,0
海南省,制造业-金属制品业,1
海南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,2
海南省,制造业-非金属矿物制品业,2
海南省,制造业-食品制造业,3
海南省,制造业-黑色金属冶炼和压延加工业,0
海南省,卫生和社会工作-卫生,0
海南省,卫生和社会工作-社会工作,0
海南省,国际组织-国际组织,0
海南省,居民服务、修理和其他服务业-其他服务业,44
海南省,居民服务、修理和其他服务业-居民服务业,3
海南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,0
海南省,建筑业-土木工程建筑业,68
海南省,建筑业-建筑安装业,22
海南省,建筑业-建筑装饰、装修和其他建筑业,189
海南省,建筑业-房屋建筑业,97
海南省,房地产业-房地产业,1088
海南省,批发和零售业-批发业,49
海南省,批发和零售业-零售业,24
海南省,教育-教育,2
海南省,文化、体育和娱乐业-体育,5
海南省,文化、体育和娱乐业-娱乐业,5
海南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
海南省,文化、体育和娱乐业-文化艺术业,5
海南省,文化、体育和娱乐业-新闻和出版业,3
海南省,水利、环境和公共设施管理业-公共设施管理业,19
海南省,水利、环境和公共设施管理业-土地管理业,0
海南省,水利、环境和公共设施管理业-水利管理业,0
海南省,水利、环境和公共设施管理业-生态保护和环境治理业,0
海南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,0
海南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
海南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,6
海南省,科学研究和技术服务业-专业技术服务业,8
海南省,科学研究和技术服务业-研究和试验发展,10
海南省,科学研究和技术服务业-科技推广和应用服务业,10
海南省,租赁和商务服务业-商务服务业,129
海南省,租赁和商务服务业-租赁业,3
海南省,采矿业-其他采矿业,3
海南省,采矿业-开采专业及辅助性活动,2
海南省,采矿业-有色金属矿采选业,3
海南省,采矿业-煤炭开采和洗选业,0
海南省,采矿业-石油和天然气开采业,0
海南省,采矿业-非金属矿采选业,1
海南省,采矿业-黑色金属矿采选业,2
海南省,金融业-保险业,8
海南省,金融业-其他金融业,25
海南省,金融业-货币金融服务,33
海南省,金融业-资本市场服务,78
湖北省,交通运输、仓储和邮政业-多式联运和运输代理业,4
湖北省,交通运输、仓储和邮政业-水上运输业,9
湖北省,交通运输、仓储和邮政业-管道运输业,0
湖北省,交通运输、仓储和邮政业-航空运输业,1
湖北省,交通运输、仓储和邮政业-装卸搬运和仓储业,23
湖北省,交通运输、仓储和邮政业-道路运输业,43
湖北省,交通运输、仓储和邮政业-邮政业,3
湖北省,交通运输、仓储和邮政业-铁路运输业,3
湖北省,住宿和餐饮业-住宿业,13
湖北省,住宿和餐饮业-餐饮业,12
湖北省,信息传输、软件和信息技术服务业-互联网和相关服务,3
湖北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
湖北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,62
湖北省,公共管理、社会保障和社会组织-中国共产党机关,0
湖北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖北省,公共管理、社会保障和社会组织-国家机构,0
湖北省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖北省,公共管理、社会保障和社会组织-社会保障,0
湖北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,136
湖北省,农、林、牧、渔业-农业,447
湖北省,农、林、牧、渔业-林业,69
湖北省,农、林、牧、渔业-渔业,99
湖北省,农、林、牧、渔业-畜牧业,195
湖北省,制造业-专用设备制造业,45
湖北省,制造业-仪器仪表制造业,13
湖北省,制造业-其他制造业,18
湖北省,制造业-农副食品加工业,40
湖北省,制造业-化学原料和化学制品制造业,75
湖北省,制造业-化学纤维制造业,1
湖北省,制造业-医药制造业,36
湖北省,制造业-印刷和记录媒介复制业,3
湖北省,制造业-家具制造业,4
湖北省,制造业-废弃资源综合利用业,1
湖北省,制造业-文教、工美、体育和娱乐用品制造业,7
湖北省,制造业-有色金属冶炼和压延加工业,14
湖北省,制造业-木材加工和木、竹、藤、棕、草制品业,9
湖北省,制造业-橡胶和塑料制品业,34
湖北省,制造业-汽车制造业,101
湖北省,制造业-烟草制品业,4
湖北省,制造业-电气机械和器材制造业,40
湖北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,4
湖北省,制造业-石油、煤炭及其他燃料加工业,6
湖北省,制造业-纺织业,34
湖北省,制造业-纺织服装、服饰业,24
湖北省,制造业-计算机、通信和其他电子设备制造业,77
湖北省,制造业-通用设备制造业,39
湖北省,制造业-造纸和纸制品业,21
湖北省,制造业-酒、饮料和精制茶制造业,23
湖北省,制造业-金属制品、机械和设备修理业,2
湖北省,制造业-金属制品业,37
湖北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,20
湖北省,制造业-非金属矿物制品业,63
湖北省,制造业-食品制造业,31
湖北省,制造业-黑色金属冶炼和压延加工业,17
湖北省,卫生和社会工作-卫生,12
湖北省,卫生和社会工作-社会工作,4
湖北省,国际组织-国际组织,0
湖北省,居民服务、修理和其他服务业-其他服务业,11
湖北省,居民服务、修理和其他服务业-居民服务业,9
湖北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,11
湖北省,建筑业-土木工程建筑业,677
湖北省,建筑业-建筑安装业,244
湖北省,建筑业-建筑装饰、装修和其他建筑业,971
湖北省,建筑业-房屋建筑业,1174
湖北省,房地产业-房地产业,1714
湖北省,批发和零售业-批发业,462
湖北省,批发和零售业-零售业,146
湖北省,教育-教育,0
湖北省,文化、体育和娱乐业-体育,5
湖北省,文化、体育和娱乐业-娱乐业,13
湖北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,11
湖北省,文化、体育和娱乐业-文化艺术业,16
湖北省,文化、体育和娱乐业-新闻和出版业,5
湖北省,水利、环境和公共设施管理业-公共设施管理业,27
湖北省,水利、环境和公共设施管理业-土地管理业,3
湖北省,水利、环境和公共设施管理业-水利管理业,9
湖北省,水利、环境和公共设施管理业-生态保护和环境治理业,8
湖北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,5
湖北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,7
湖北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,21
湖北省,科学研究和技术服务业-专业技术服务业,97
湖北省,科学研究和技术服务业-研究和试验发展,94
湖北省,科学研究和技术服务业-科技推广和应用服务业,60
湖北省,租赁和商务服务业-商务服务业,507
湖北省,租赁和商务服务业-租赁业,6
湖北省,采矿业-其他采矿业,5
湖北省,采矿业-开采专业及辅助性活动,3
湖北省,采矿业-有色金属矿采选业,4
湖北省,采矿业-煤炭开采和洗选业,5
湖北省,采矿业-石油和天然气开采业,1
湖北省,采矿业-非金属矿采选业,20
湖北省,采矿业-黑色金属矿采选业,14
湖北省,金融业-保险业,12
湖北省,金融业-其他金融业,285
湖北省,金融业-货币金融服务,140
湖北省,金融业-资本市场服务,109
湖南省,交通运输、仓储和邮政业-多式联运和运输代理业,4
湖南省,交通运输、仓储和邮政业-水上运输业,1
湖南省,交通运输、仓储和邮政业-管道运输业,0
湖南省,交通运输、仓储和邮政业-航空运输业,0
湖南省,交通运输、仓储和邮政业-装卸搬运和仓储业,17
湖南省,交通运输、仓储和邮政业-道路运输业,38
湖南省,交通运输、仓储和邮政业-邮政业,2
湖南省,交通运输、仓储和邮政业-铁路运输业,4
湖南省,住宿和餐饮业-住宿业,21
湖南省,住宿和餐饮业-餐饮业,5
湖南省,信息传输、软件和信息技术服务业-互联网和相关服务,6
湖南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,5
湖南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,43
湖南省,公共管理、社会保障和社会组织-中国共产党机关,0
湖南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖南省,公共管理、社会保障和社会组织-国家机构,0
湖南省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖南省,公共管理、社会保障和社会组织-社会保障,0
湖南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,135
湖南省,农、林、牧、渔业-农业,422
湖南省,农、林、牧、渔业-林业,118
湖南省,农、林、牧、渔业-渔业,48
湖南省,农、林、牧、渔业-畜牧业,166
湖南省,制造业-专用设备制造业,33
湖南省,制造业-仪器仪表制造业,4
湖南省,制造业-其他制造业,19
湖南省,制造业-农副食品加工业,40
湖南省,制造业-化学原料和化学制品制造业,26
湖南省,制造业-化学纤维制造业,1
湖南省,制造业-医药制造业,23
湖南省,制造业-印刷和记录媒介复制业,3
湖南省,制造业-家具制造业,5
湖南省,制造业-废弃资源综合利用业,10
湖南省,制造业-文教、工美、体育和娱乐用品制造业,5
湖南省,制造业-有色金属冶炼和压延加工业,28
湖南省,制造业-木材加工和木、竹、藤、棕、草制品业,10
湖南省,制造业-橡胶和塑料制品业,11
湖南省,制造业-汽车制造业,14
湖南省,制造业-烟草制品业,4
湖南省,制造业-电气机械和器材制造业,26
湖南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,12
湖南省,制造业-石油、煤炭及其他燃料加工业,5
湖南省,制造业-纺织业,19
湖南省,制造业-纺织服装、服饰业,12
湖南省,制造业-计算机、通信和其他电子设备制造业,36
湖南省,制造业-通用设备制造业,35
湖南省,制造业-造纸和纸制品业,9
湖南省,制造业-酒、饮料和精制茶制造业,21
湖南省,制造业-金属制品、机械和设备修理业,5
湖南省,制造业-金属制品业,23
湖南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,15
湖南省,制造业-非金属矿物制品业,56
湖南省,制造业-食品制造业,26
湖南省,制造业-黑色金属冶炼和压延加工业,14
湖南省,卫生和社会工作-卫生,16
湖南省,卫生和社会工作-社会工作,3
湖南省,国际组织-国际组织,0
湖南省,居民服务、修理和其他服务业-其他服务业,15
湖南省,居民服务、修理和其他服务业-居民服务业,8
湖南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,4
湖南省,建筑业-土木工程建筑业,515
湖南省,建筑业-建筑安装业,166
湖南省,建筑业-建筑装饰、装修和其他建筑业,525
湖南省,建筑业-房屋建筑业,1029
湖南省,房地产业-房地产业,2616
湖南省,批发和零售业-批发业,515
湖南省,批发和零售业-零售业,120
湖南省,教育-教育,8
湖南省,文化、体育和娱乐业-体育,4
湖南省,文化、体育和娱乐业-娱乐业,7
湖南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
湖南省,文化、体育和娱乐业-文化艺术业,14
湖南省,文化、体育和娱乐业-新闻和出版业,4
湖南省,水利、环境和公共设施管理业-公共设施管理业,27
湖南省,水利、环境和公共设施管理业-土地管理业,0
湖南省,水利、环境和公共设施管理业-水利管理业,5
湖南省,水利、环境和公共设施管理业-生态保护和环境治理业,14
湖南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,8
湖南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,5
湖南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,30
湖南省,科学研究和技术服务业-专业技术服务业,122
湖南省,科学研究和技术服务业-研究和试验发展,156
湖南省,科学研究和技术服务业-科技推广和应用服务业,54
湖南省,租赁和商务服务业-商务服务业,460
湖南省,租赁和商务服务业-租赁业,5
湖南省,采矿业-其他采矿业,6
湖南省,采矿业-开采专业及辅助性活动,0
湖南省,采矿业-有色金属矿采选业,25
湖南省,采矿业-煤炭开采和洗选业,37
湖南省,采矿业-石油和天然气开采业,1
湖南省,采矿业-非金属矿采选业,16
湖南省,采矿业-黑色金属矿采选业,8
湖南省,金融业-保险业,7
湖南省,金融业-其他金融业,318
湖南省,金融业-货币金融服务,98
湖南省,金融业-资本市场服务,865
甘肃省,交通运输、仓储和邮政业-多式联运和运输代理业,1
甘肃省,交通运输、仓储和邮政业-水上运输业,0
甘肃省,交通运输、仓储和邮政业-管道运输业,0
甘肃省,交通运输、仓储和邮政业-航空运输业,3
甘肃省,交通运输、仓储和邮政业-装卸搬运和仓储业,8
甘肃省,交通运输、仓储和邮政业-道路运输业,14
甘肃省,交通运输、仓储和邮政业-邮政业,1
甘肃省,交通运输、仓储和邮政业-铁路运输业,3
甘肃省,住宿和餐饮业-住宿业,11
甘肃省,住宿和餐饮业-餐饮业,7
甘肃省,信息传输、软件和信息技术服务业-互联网和相关服务,2
甘肃省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,2
甘肃省,信息传输、软件和信息技术服务业-软件和信息技术服务业,16
甘肃省,公共管理、社会保障和社会组织-中国共产党机关,0
甘肃省,公共管理、社会保障和社会组织-人民政协、民主党派,0
甘肃省,公共管理、社会保障和社会组织-国家机构,0
甘肃省,公共管理、社会保障和社会组织-基层群众自治组织,0
甘肃省,公共管理、社会保障和社会组织-社会保障,0
甘肃省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
甘肃省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,118
甘肃省,农、林、牧、渔业-农业,268
甘肃省,农、林、牧、渔业-林业,46
甘肃省,农、林、牧、渔业-渔业,5
甘肃省,农、林、牧、渔业-畜牧业,183
甘肃省,制造业-专用设备制造业,8
甘肃省,制造业-仪器仪表制造业,3
甘肃省,制造业-其他制造业,9
甘肃省,制造业-农副食品加工业,17
甘肃省,制造业-化学原料和化学制品制造业,12
甘肃省,制造业-化学纤维制造业,0
甘肃省,制造业-医药制造业,7
甘肃省,制造业-印刷和记录媒介复制业,2
甘肃省,制造业-家具制造业,1
甘肃省,制造业-废弃资源综合利用业,3
甘肃省,制造业-文教、工美、体育和娱乐用品制造业,3
甘肃省,制造业-有色金属冶炼和压延加工业,4
甘肃省,制造业-木材加工和木、竹、藤、棕、草制品业,2
甘肃省,制造业-橡胶和塑料制品业,4
甘肃省,制造业-汽车制造业,7
甘肃省,制造业-烟草制品业,1
甘肃省,制造业-电气机械和器材制造业,16
甘肃省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
甘肃省,制造业-石油、煤炭及其他燃料加工业,4
甘肃省,制造业-纺织业,4
甘肃省,制造业-纺织服装、服饰业,0
甘肃省,制造业-计算机、通信和其他电子设备制造业,6
甘肃省,制造业-通用设备制造业,8
甘肃省,制造业-造纸和纸制品业,4
甘肃省,制造业-酒、饮料和精制茶制造业,8
甘肃省,制造业-金属制品、机械和设备修理业,4
甘肃省,制造业-金属制品业,9
甘肃省,制造业-铁路、船舶、航空航天和其他运输设备制造业,3
甘肃省,制造业-非金属矿物制品业,35
甘肃省,制造业-食品制造业,10
甘肃省,制造业-黑色金属冶炼和压延加工业,10
甘肃省,卫生和社会工作-卫生,2
甘肃省,卫生和社会工作-社会工作,1
甘肃省,国际组织-国际组织,0
甘肃省,居民服务、修理和其他服务业-其他服务业,11
甘肃省,居民服务、修理和其他服务业-居民服务业,5
甘肃省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,4
甘肃省,建筑业-土木工程建筑业,185
甘肃省,建筑业-建筑安装业,117
甘肃省,建筑业-建筑装饰、装修和其他建筑业,210
甘肃省,建筑业-房屋建筑业,258
甘肃省,房地产业-房地产业,581
甘肃省,批发和零售业-批发业,317
甘肃省,批发和零售业-零售业,64
甘肃省,教育-教育,1
甘肃省,文化、体育和娱乐业-体育,1
甘肃省,文化、体育和娱乐业-娱乐业,6
甘肃省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
甘肃省,文化、体育和娱乐业-文化艺术业,6
甘肃省,文化、体育和娱乐业-新闻和出版业,4
甘肃省,水利、环境和公共设施管理业-公共设施管理业,9
甘肃省,水利、环境和公共设施管理业-土地管理业,0
甘肃省,水利、环境和公共设施管理业-水利管理业,1
甘肃省,水利、环境和公共设施管理业-生态保护和环境治理业,2
甘肃省,电力、热力、燃气及水生产和供应业-水的生产和供应业,1
甘肃省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,3
甘肃省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,35
甘肃省,科学研究和技术服务业-专业技术服务业,19
甘肃省,科学研究和技术服务业-研究和试验发展,19
甘肃省,科学研究和技术服务业-科技推广和应用服务业,15
甘肃省,租赁和商务服务业-商务服务业,98
甘肃省,租赁和商务服务业-租赁业,5
