河南省,交通运输、仓储和邮政业-装卸搬运和仓储业,29
河南省,交通运输、仓储和邮政业-道路运输业,50
河南省,交通运输、仓储和邮政业-邮政业,0
河南省,交通运输、仓储和邮政业-铁路运输业,8
河南省,住宿和餐饮业-住宿业,18
河南省,住宿和餐饮业-餐饮业,25
河南省,信息传输、软件和信息技术服务业-互联网和相关服务,4
河南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,9
河南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,80
河南省,公共管理、社会保障和社会组织-中国共产党机关,0
河南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河南省,公共管理、社会保障和社会组织-国家机构,0
河南省,公共管理、社会保障和社会组织-基层群众自治组织,0
河南省,公共管理、社会保障和社会组织-社会保障,0
河南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,201
河南省,农、林、牧、渔业-农业,583
河南省,农、林、牧、渔业-林业,152
河南省,农、林、牧、渔业-渔业,14
河南省,农、林、牧、渔业-畜牧业,323
河南省,制造业-专用设备制造业,80
河南省,制造业-仪器仪表制造业,16
河南省,制造业-其他制造业,39
河南省,制造业-农副食品加工业,94
河南省,制造业-化学原料和化学制品制造业,95
河南省,制造业-化学纤维制造业,7
河南省,制造业-医药制造业,32
河南省,制造业-印刷和记录媒介复制业,12
河南省,制造业-家具制造业,22
河南省,制造业-废弃资源综合利用业,12
河南省,制造业-文教、工美、体育和娱乐用品制造业,15
河南省,制造业-有色金属冶炼和压延加工业,55
河南省,制造业-木材加工和木、竹、藤、棕、草制品业,23
河南省,制造业-橡胶和塑料制品业,44
河南省,制造业-汽车制造业,47
河南省,制造业-烟草制品业,6
河南省,制造业-电气机械和器材制造业,61
河南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,20
河南省,制造业-石油、煤炭及其他燃料加工业,12
河南省,制造业-纺织业,54
河南省,制造业-纺织服装、服饰业,15
河南省,制造业-计算机、通信和其他电子设备制造业,42
河南省,制造业-通用设备制造业,157
河南省,制造业-造纸和纸制品业,23
河南省,制造业-酒、饮料和精制茶制造业,30
河南省,制造业-金属制品、机械和设备修理业,1
河南省,制造业-金属制品业,71
河南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,15
河南省,制造业-非金属矿物制品业,198
河南省,制造业-食品制造业,49
河南省,制造业-黑色金属冶炼和压延加工业,28
河南省,卫生和社会工作-卫生,10
河南省,卫生和社会工作-社会工作,1
河南省,国际组织-国际组织,0
河南省,居民服务、修理和其他服务业-其他服务业,63
河南省,居民服务、修理和其他服务业-居民服务业,11
河南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,9
河南省,建筑业-土木工程建筑业,690
河南省,建筑业-建筑安装业,403
河南省,建筑业-建筑装饰、装修和其他建筑业,1144
河南省,建筑业-房屋建筑业,1059
河南省,房地产业-房地产业,2688
河南省,批发和零售业-批发业,915
河南省,批发和零售业-零售业,376
河南省,教育-教育,4
河南省,文化、体育和娱乐业-体育,1
河南省,文化、体育和娱乐业-娱乐业,13
河南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,9
河南省,文化、体育和娱乐业-文化艺术业,10
河南省,文化、体育和娱乐业-新闻和出版业,5
河南省,水利、环境和公共设施管理业-公共设施管理业,34
河南省,水利、环境和公共设施管理业-土地管理业,5
河南省,水利、环境和公共设施管理业-水利管理业,5
河南省,水利、环境和公共设施管理业-生态保护和环境治理业,10
河南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,13
河南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,12
河南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,42
河南省,科学研究和技术服务业-专业技术服务业,63
河南省,科学研究和技术服务业-研究和试验发展,55
河南省,科学研究和技术服务业-科技推广和应用服务业,94
河南省,租赁和商务服务业-商务服务业,693
河南省,租赁和商务服务业-租赁业,36
河南省,采矿业-其他采矿业,12
河南省,采矿业-开采专业及辅助性活动,2
河南省,采矿业-有色金属矿采选业,16
河南省,采矿业-煤炭开采和洗选业,88
河南省,采矿业-石油和天然气开采业,3
河南省,采矿业-非金属矿采选业,16
河南省,采矿业-黑色金属矿采选业,8
河南省,金融业-保险业,7
河南省,金融业-其他金融业,407
河南省,金融业-货币金融服务,135
河南省,金融业-资本市场服务,93
浙江省,交通运输、仓储和邮政业-多式联运和运输代理业,7
浙江省,交通运输、仓储和邮政业-水上运输业,14
浙江省,交通运输、仓储和邮政业-管道运输业,1
浙江省,交通运输、仓储和邮政业-航空运输业,8
浙江省,交通运输、仓储和邮政业-装卸搬运和仓储业,22
浙江省,交通运输、仓储和邮政业-道路运输业,34
浙江省,交通运输、仓储和邮政业-邮政业,3
浙江省,交通运输、仓储和邮政业-铁路运输业,3
浙江省,住宿和餐饮业-住宿业,23
浙江省,住宿和餐饮业-餐饮业,12
浙江省,信息传输、软件和信息技术服务业-互联网和相关服务,5
浙江省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,28
浙江省,信息传输、软件和信息技术服务业-软件和信息技术服务业,161
浙江省,公共管理、社会保障和社会组织-中国共产党机关,0
浙江省,公共管理、社会保障和社会组织-人民政协、民主党派,0
浙江省,公共管理、社会保障和社会组织-国家机构,0
浙江省,公共管理、社会保障和社会组织-基层群众自治组织,0
浙江省,公共管理、社会保障和社会组织-社会保障,0
浙江省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
浙江省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,88
浙江省,农、林、牧、渔业-农业,210
浙江省,农、林、牧、渔业-林业,26
浙江省,农、林、牧、渔业-渔业,74
浙江省,农、林、牧、渔业-畜牧业,29
浙江省,制造业-专用设备制造业,111
浙江省,制造业-仪器仪表制造业,20
浙江省,制造业-其他制造业,38
浙江省,制造业-农副食品加工业,13
浙江省,制造业-化学原料和化学制品制造业,47
浙江省,制造业-化学纤维制造业,31
浙江省,制造业-医药制造业,42
浙江省,制造业-印刷和记录媒介复制业,16
浙江省,制造业-家具制造业,33
浙江省,制造业-废弃资源综合利用业,1
浙江省,制造业-文教、工美、体育和娱乐用品制造业,46
浙江省,制造业-有色金属冶炼和压延加工业,22
浙江省,制造业-木材加工和木、竹、藤、棕、草制品业,16
浙江省,制造业-橡胶和塑料制品业,61
浙江省,制造业-汽车制造业,97
浙江省,制造业-烟草制品业,2
浙江省,制造业-电气机械和器材制造业,157
浙江省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,36
浙江省,制造业-石油、煤炭及其他燃料加工业,7
浙江省,制造业-纺织业,123
浙江省,制造业-纺织服装、服饰业,77
浙江省,制造业-计算机、通信和其他电子设备制造业,125
浙江省,制造业-通用设备制造业,143
浙江省,制造业-造纸和纸制品业,26
浙江省,制造业-酒、饮料和精制茶制造业,12
浙江省,制造业-金属制品、机械和设备修理业,2
浙江省,制造业-金属制品业,75
浙江省,制造业-铁路、船舶、航空航天和其他运输设备制造业,76
浙江省,制造业-非金属矿物制品业,38
浙江省,制造业-食品制造业,14
浙江省,制造业-黑色金属冶炼和压延加工业,14
浙江省,卫生和社会工作-卫生,20
浙江省,卫生和社会工作-社会工作,6
浙江省,国际组织-国际组织,0
浙江省,居民服务、修理和其他服务业-其他服务业,43
浙江省,居民服务、修理和其他服务业-居民服务业,17
浙江省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,3
浙江省,建筑业-土木工程建筑业,1263
浙江省,建筑业-建筑安装业,195
浙江省,建筑业-建筑装饰、装修和其他建筑业,740
浙江省,建筑业-房屋建筑业,1323
浙江省,房地产业-房地产业,2648
浙江省,批发和零售业-批发业,672
浙江省,批发和零售业-零售业,130
浙江省,教育-教育,3
浙江省,文化、体育和娱乐业-体育,3
浙江省,文化、体育和娱乐业-娱乐业,7
浙江省,文化、体育和娱乐业-广播、电视、电影和录音制作业,15
浙江省,文化、体育和娱乐业-文化艺术业,12
浙江省,文化、体育和娱乐业-新闻和出版业,6
浙江省,水利、环境和公共设施管理业-公共设施管理业,68
浙江省,水利、环境和公共设施管理业-土地管理业,2
浙江省,水利、环境和公共设施管理业-水利管理业,13
浙江省,水利、环境和公共设施管理业-生态保护和环境治理业,15
浙江省,电力、热力、燃气及水生产和供应业-水的生产和供应业,9
浙江省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,5
浙江省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,37
浙江省,科学研究和技术服务业-专业技术服务业,126
浙江省,科学研究和技术服务业-研究和试验发展,86
浙江省,科学研究和技术服务业-科技推广和应用服务业,105
浙江省,租赁和商务服务业-商务服务业,1642
浙江省,租赁和商务服务业-租赁业,10
浙江省,采矿业-其他采矿业,1
浙江省,采矿业-开采专业及辅助性活动,2
浙江省,采矿业-有色金属矿采选业,2
浙江省,采矿业-煤炭开采和洗选业,0
浙江省,采矿业-石油和天然气开采业,1
浙江省,采矿业-非金属矿采选业,5
浙江省,采矿业-黑色金属矿采选业,0
浙江省,金融业-保险业,28
浙江省,金融业-其他金融业,505
浙江省,金融业-货币金融服务,175
浙江省,金融业-资本市场服务,192
海南省,交通运输、仓储和邮政业-多式联运和运输代理业,3
海南省,交通运输、仓储和邮政业-水上运输业,2
海南省,交通运输、仓储和邮政业-管道运输业,1
海南省,交通运输、仓储和邮政业-航空运输业,7
海南省,交通运输、仓储和邮政业-装卸搬运和仓储业,3
海南省,交通运输、仓储和邮政业-道路运输业,4
海南省,交通运输、仓储和邮政业-邮政业,1
海南省,交通运输、仓储和邮政业-铁路运输业,0
海南省,住宿和餐饮业-住宿业,23
海南省,住宿和餐饮业-餐饮业,2
海南省,信息传输、软件和信息技术服务业-互联网和相关服务,0
海南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
海南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,10
海南省,公共管理、社会保障和社会组织-中国共产党机关,0
海南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
海南省,公共管理、社会保障和社会组织-国家机构,0
海南省,公共管理、社会保障和社会组织-基层群众自治组织,0
海南省,公共管理、社会保障和社会组织-社会保障,0
海南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
海南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,73
海南省,农、林、牧、渔业-农业,179
海南省,农、林、牧、渔业-林业,18
海南省,农、林、牧、渔业-渔业,46
海南省,农、林、牧、渔业-畜牧业,29
海南省,制造业-专用设备制造业,0
海南省,制造业-仪器仪表制造业,0
海南省,制造业-其他制造业,1
海南省,制造业-农副食品加工业,4
海南省,制造业-化学原料和化学制品制造业,2
海南省,制造业-化学纤维制造业,0
海南省,制造业-医药制造业,7
海南省,制造业-印刷和记录媒介复制业,1
海南省,制造业-家具制造业,1
海南省,制造业-废弃资源综合利用业,0
海南省,制造业-文教、工美、体育和娱乐用品制造业,0
海南省,制造业-有色金属冶炼和压延加工业,2
海南省,制造业-木材加工和木、竹、藤、棕、草制品业,2
海南省,制造业-橡胶和塑料制品业,2
海南省,制造业-汽车制造业,5
海南省,制造业-烟草制品业,0
海南省,制造业-电气机械和器材制造业,1
海南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
海南省,制造业-石油、煤炭及其他燃料加工业,1
海南省,制造业-纺织业,1
海南省,制造业-纺织服装、服饰业,1
海南省,制造业-计算机、通信和其他电子设备制造业,3
海南省,制造业-通用设备制造业,2
海南省,制造业-造纸和纸制品业,3
海南省,制造业-酒、饮料和精制茶制造业,4
海南省,制造业-金属制品、机械和设备修理业,0
海南省,制造业-金属制品业,1
海南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,2
海南省,制造业-非金属矿物制品业,1
海南省,制造业-食品制造业,3
海南省,制造业-黑色金属冶炼和压延加工业,0
海南省,卫生和社会工作-卫生,0
海南省,卫生和社会工作-社会工作,0
海南省,国际组织-国际组织,0
海南省,居民服务、修理和其他服务业-其他服务业,44
海南省,居民服务、修理和其他服务业-居民服务业,3
海南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,0
海南省,建筑业-土木工程建筑业,56
海南省,建筑业-建筑安装业,19
海南省,建筑业-建筑装饰、装修和其他建筑业,166
海南省,建筑业-房屋建筑业,80
海南省,房地产业-房地产业,1003
海南省,批发和零售业-批发业,46
海南省,批发和零售业-零售业,22
海南省,教育-教育,2
海南省,文化、体育和娱乐业-体育,5
海南省,文化、体育和娱乐业-娱乐业,4
海南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
海南省,文化、体育和娱乐业-文化艺术业,5
海南省,文化、体育和娱乐业-新闻和出版业,3
海南省,水利、环境和公共设施管理业-公共设施管理业,16
海南省,水利、环境和公共设施管理业-土地管理业,0
海南省,水利、环境和公共设施管理业-水利管理业,0
海南省,水利、环境和公共设施管理业-生态保护和环境治理业,0
海南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,0
海南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
海南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,5
海南省,科学研究和技术服务业-专业技术服务业,8
海南省,科学研究和技术服务业-研究和试验发展,10
海南省,科学研究和技术服务业-科技推广和应用服务业,8
海南省,租赁和商务服务业-商务服务业,111
海南省,租赁和商务服务业-租赁业,2
海南省,采矿业-其他采矿业,3
海南省,采矿业-开采专业及辅助性活动,2
海南省,采矿业-有色金属矿采选业,3
海南省,采矿业-煤炭开采和洗选业,0
海南省,采矿业-石油和天然气开采业,0
海南省,采矿业-非金属矿采选业,1
海南省,采矿业-黑色金属矿采选业,2
海南省,金融业-保险业,8
海南省,金融业-其他金融业,22
海南省,金融业-货币金融服务,30
海南省,金融业-资本市场服务,56
湖北省,交通运输、仓储和邮政业-多式联运和运输代理业,4
湖北省,交通运输、仓储和邮政业-水上运输业,9
湖北省,交通运输、仓储和邮政业-管道运输业,0
湖北省,交通运输、仓储和邮政业-航空运输业,1
湖北省,交通运输、仓储和邮政业-装卸搬运和仓储业,17
湖北省,交通运输、仓储和邮政业-道路运输业,36
湖北省,交通运输、仓储和邮政业-邮政业,2
湖北省,交通运输、仓储和邮政业-铁路运输业,3
湖北省,住宿和餐饮业-住宿业,13
湖北省,住宿和餐饮业-餐饮业,10
湖北省,信息传输、软件和信息技术服务业-互联网和相关服务,3
湖北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
湖北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,51
湖北省,公共管理、社会保障和社会组织-中国共产党机关,0
湖北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖北省,公共管理、社会保障和社会组织-国家机构,0
湖北省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖北省,公共管理、社会保障和社会组织-社会保障,0
湖北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,120
湖北省,农、林、牧、渔业-农业,316
湖北省,农、林、牧、渔业-林业,53
湖北省,农、林、牧、渔业-渔业,81
湖北省,农、林、牧、渔业-畜牧业,150
湖北省,制造业-专用设备制造业,40
湖北省,制造业-仪器仪表制造业,12
湖北省,制造业-其他制造业,13
湖北省,制造业-农副食品加工业,38
湖北省,制造业-化学原料和化学制品制造业,73
湖北省,制造业-化学纤维制造业,1
湖北省,制造业-医药制造业,32
湖北省,制造业-印刷和记录媒介复制业,3
湖北省,制造业-家具制造业,4
湖北省,制造业-废弃资源综合利用业,1
湖北省,制造业-文教、工美、体育和娱乐用品制造业,7
湖北省,制造业-有色金属冶炼和压延加工业,13
湖北省,制造业-木材加工和木、竹、藤、棕、草制品业,8
湖北省,制造业-橡胶和塑料制品业,29
湖北省,制造业-汽车制造业,92
湖北省,制造业-烟草制品业,4
湖北省,制造业-电气机械和器材制造业,37
湖北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,4
湖北省,制造业-石油、煤炭及其他燃料加工业,5
湖北省,制造业-纺织业,33
湖北省,制造业-纺织服装、服饰业,21
湖北省,制造业-计算机、通信和其他电子设备制造业,71
湖北省,制造业-通用设备制造业,35
湖北省,制造业-造纸和纸制品业,20
湖北省,制造业-酒、饮料和精制茶制造业,23
湖北省,制造业-金属制品、机械和设备修理业,1
湖北省,制造业-金属制品业,35
湖北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,19
湖北省,制造业-非金属矿物制品业,55
湖北省,制造业-食品制造业,28
湖北省,制造业-黑色金属冶炼和压延加工业,17
湖北省,卫生和社会工作-卫生,10
湖北省,卫生和社会工作-社会工作,2
湖北省,国际组织-国际组织,0
湖北省,居民服务、修理和其他服务业-其他服务业,10
湖北省,居民服务、修理和其他服务业-居民服务业,6
湖北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,9
湖北省,建筑业-土木工程建筑业,595
湖北省,建筑业-建筑安装业,217
湖北省,建筑业-建筑装饰、装修和其他建筑业,798
湖北省,建筑业-房屋建筑业,1043
湖北省,房地产业-房地产业,1508
湖北省,批发和零售业-批发业,401
湖北省,批发和零售业-零售业,121
湖北省,教育-教育,0
湖北省,文化、体育和娱乐业-体育,4
湖北省,文化、体育和娱乐业-娱乐业,11
湖北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,10
湖北省,文化、体育和娱乐业-文化艺术业,12
湖北省,文化、体育和娱乐业-新闻和出版业,4
湖北省,水利、环境和公共设施管理业-公共设施管理业,20
湖北省,水利、环境和公共设施管理业-土地管理业,3
湖北省,水利、环境和公共设施管理业-水利管理业,8
湖北省,水利、环境和公共设施管理业-生态保护和环境治理业,7
湖北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,4
湖北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,6
湖北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,21
湖北省,科学研究和技术服务业-专业技术服务业,94
湖北省,科学研究和技术服务业-研究和试验发展,77
湖北省,科学研究和技术服务业-科技推广和应用服务业,43
湖北省,租赁和商务服务业-商务服务业,410
湖北省,租赁和商务服务业-租赁业,5
湖北省,采矿业-其他采矿业,5
湖北省,采矿业-开采专业及辅助性活动,3
湖北省,采矿业-有色金属矿采选业,4
湖北省,采矿业-煤炭开采和洗选业,5
湖北省,采矿业-石油和天然气开采业,1
湖北省,采矿业-非金属矿采选业,18
湖北省,采矿业-黑色金属矿采选业,14
湖北省,金融业-保险业,10
湖北省,金融业-其他金融业,234
湖北省,金融业-货币金融服务,111
湖北省,金融业-资本市场服务,92
湖南省,交通运输、仓储和邮政业-多式联运和运输代理业,3
湖南省,交通运输、仓储和邮政业-水上运输业,1
湖南省,交通运输、仓储和邮政业-管道运输业,0
湖南省,交通运输、仓储和邮政业-航空运输业,0
湖南省,交通运输、仓储和邮政业-装卸搬运和仓储业,9
湖南省,交通运输、仓储和邮政业-道路运输业,37
湖南省,交通运输、仓储和邮政业-邮政业,1
湖南省,交通运输、仓储和邮政业-铁路运输业,4
湖南省,住宿和餐饮业-住宿业,19
湖南省,住宿和餐饮业-餐饮业,4
湖南省,信息传输、软件和信息技术服务业-互联网和相关服务,4
湖南省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,5
湖南省,信息传输、软件和信息技术服务业-软件和信息技术服务业,35
湖南省,公共管理、社会保障和社会组织-中国共产党机关,0
湖南省,公共管理、社会保障和社会组织-人民政协、民主党派,0
湖南省,公共管理、社会保障和社会组织-国家机构,0
湖南省,公共管理、社会保障和社会组织-基层群众自治组织,0
湖南省,公共管理、社会保障和社会组织-社会保障,0
湖南省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
湖南省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,115
湖南省,农、林、牧、渔业-农业,331
湖南省,农、林、牧、渔业-林业,83
湖南省,农、林、牧、渔业-渔业,39
湖南省,农、林、牧、渔业-畜牧业,132
湖南省,制造业-专用设备制造业,30
湖南省,制造业-仪器仪表制造业,4
湖南省,制造业-其他制造业,17
湖南省,制造业-农副食品加工业,39
湖南省,制造业-化学原料和化学制品制造业,23
湖南省,制造业-化学纤维制造业,1
湖南省,制造业-医药制造业,23
湖南省,制造业-印刷和记录媒介复制业,3
湖南省,制造业-家具制造业,5
湖南省,制造业-废弃资源综合利用业,8
湖南省,制造业-文教、工美、体育和娱乐用品制造业,5
湖南省,制造业-有色金属冶炼和压延加工业,27
湖南省,制造业-木材加工和木、竹、藤、棕、草制品业,10
湖南省,制造业-橡胶和塑料制品业,10
湖南省,制造业-汽车制造业,14
湖南省,制造业-烟草制品业,4
湖南省,制造业-电气机械和器材制造业,25
湖南省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,10
湖南省,制造业-石油、煤炭及其他燃料加工业,5
湖南省,制造业-纺织业,18
湖南省,制造业-纺织服装、服饰业,12
湖南省,制造业-计算机、通信和其他电子设备制造业,28
湖南省,制造业-通用设备制造业,30
湖南省,制造业-造纸和纸制品业,9
湖南省,制造业-酒、饮料和精制茶制造业,19
湖南省,制造业-金属制品、机械和设备修理业,5
湖南省,制造业-金属制品业,21
湖南省,制造业-铁路、船舶、航空航天和其他运输设备制造业,15
湖南省,制造业-非金属矿物制品业,51
湖南省,制造业-食品制造业,26
湖南省,制造业-黑色金属冶炼和压延加工业,14
湖南省,卫生和社会工作-卫生,14
湖南省,卫生和社会工作-社会工作,1
湖南省,国际组织-国际组织,0
湖南省,居民服务、修理和其他服务业-其他服务业,15
湖南省,居民服务、修理和其他服务业-居民服务业,6
湖南省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,4
湖南省,建筑业-土木工程建筑业,441
湖南省,建筑业-建筑安装业,152
湖南省,建筑业-建筑装饰、装修和其他建筑业,433
湖南省,建筑业-房屋建筑业,906
湖南省,房地产业-房地产业,2389
湖南省,批发和零售业-批发业,444
湖南省,批发和零售业-零售业,105
湖南省,教育-教育,8
湖南省,文化、体育和娱乐业-体育,4
湖南省,文化、体育和娱乐业-娱乐业,5
湖南省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
湖南省,文化、体育和娱乐业-文化艺术业,9
湖南省,文化、体育和娱乐业-新闻和出版业,4
湖南省,水利、环境和公共设施管理业-公共设施管理业,25
湖南省,水利、环境和公共设施管理业-土地管理业,0
湖南省,水利、环境和公共设施管理业-水利管理业,5
湖南省,水利、环境和公共设施管理业-生态保护和环境治理业,14
湖南省,电力、热力、燃气及水生产和供应业-水的生产和供应业,7
湖南省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,3
湖南省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,28
湖南省,科学研究和技术服务业-专业技术服务业,107
湖南省,科学研究和技术服务业-研究和试验发展,121
湖南省,科学研究和技术服务业-科技推广和应用服务业,41
湖南省,租赁和商务服务业-商务服务业,344
湖南省,租赁和商务服务业-租赁业,4
湖南省,采矿业-其他采矿业,4
湖南省,采矿业-开采专业及辅助性活动,0
湖南省,采矿业-有色金属矿采选业,24
湖南省,采矿业-煤炭开采和洗选业,33
湖南省,采矿业-石油和天然气开采业,1
湖南省,采矿业-非金属矿采选业,14
湖南省,采矿业-黑色金属矿采选业,8
湖南省,金融业-保险业,6
湖南省,金融业-其他金融业,264
湖南省,金融业-货币金融服务,85
湖南省,金融业-资本市场服务,758
甘肃省,交通运输、仓储和邮政业-多式联运和运输代理业,0
甘肃省,交通运输、仓储和邮政业-水上运输业,0
甘肃省,交通运输、仓储和邮政业-管道运输业,0
甘肃省,交通运输、仓储和邮政业-航空运输业,3
甘肃省,交通运输、仓储和邮政业-装卸搬运和仓储业,5
甘肃省,交通运输、仓储和邮政业-道路运输业,13
甘肃省,交通运输、仓储和邮政业-邮政业,1
甘肃省,交通运输、仓储和邮政业-铁路运输业,3
甘肃省,住宿和餐饮业-住宿业,9
甘肃省,住宿和餐饮业-餐饮业,4
甘肃省,信息传输、软件和信息技术服务业-互联网和相关服务,1
甘肃省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,2
甘肃省,信息传输、软件和信息技术服务业-软件和信息技术服务业,12
甘肃省,公共管理、社会保障和社会组织-中国共产党机关,0
甘肃省,公共管理、社会保障和社会组织-人民政协、民主党派,0
甘肃省,公共管理、社会保障和社会组织-国家机构,0
甘肃省,公共管理、社会保障和社会组织-基层群众自治组织,0
甘肃省,公共管理、社会保障和社会组织-社会保障,0
甘肃省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
甘肃省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,87
甘肃省,农、林、牧、渔业-农业,183
甘肃省,农、林、牧、渔业-林业,34
甘肃省,农、林、牧、渔业-渔业,4
甘肃省,农、林、牧、渔业-畜牧业,98
甘肃省,制造业-专用设备制造业,6
甘肃省,制造业-仪器仪表制造业,3
甘肃省,制造业-其他制造业,4
甘肃省,制造业-农副食品加工业,16
甘肃省,制造业-化学原料和化学制品制造业,11
甘肃省,制造业-化学纤维制造业,0
甘肃省,制造业-医药制造业,7
甘肃省,制造业-印刷和记录媒介复制业,2
甘肃省,制造业-家具制造业,0
甘肃省,制造业-废弃资源综合利用业,2
甘肃省,制造业-文教、工美、体育和娱乐用品制造业,3
甘肃省,制造业-有色金属冶炼和压延加工业,4
甘肃省,制造业-木材加工和木、竹、藤、棕、草制品业,2
甘肃省,制造业-橡胶和塑料制品业,4
甘肃省,制造业-汽车制造业,3
甘肃省,制造业-烟草制品业,1
甘肃省,制造业-电气机械和器材制造业,16
甘肃省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,0
甘肃省,制造业-石油、煤炭及其他燃料加工业,4
甘肃省,制造业-纺织业,4
甘肃省,制造业-纺织服装、服饰业,0
甘肃省,制造业-计算机、通信和其他电子设备制造业,4
甘肃省,制造业-通用设备制造业,8
甘肃省,制造业-造纸和纸制品业,4
甘肃省,制造业-酒、饮料和精制茶制造业,8
甘肃省,制造业-金属制品、机械和设备修理业,4
甘肃省,制造业-金属制品业,8
甘肃省,制造业-铁路、船舶、航空航天和其他运输设备制造业,3
甘肃省,制造业-非金属矿物制品业,26
甘肃省,制造业-食品制造业,6
甘肃省,制造业-黑色金属冶炼和压延加工业,10
甘肃省,卫生和社会工作-卫生,2
甘肃省,卫生和社会工作-社会工作,1
甘肃省,国际组织-国际组织,0
甘肃省,居民服务、修理和其他服务业-其他服务业,8
甘肃省,居民服务、修理和其他服务业-居民服务业,5
甘肃省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,4
甘肃省,建筑业-土木工程建筑业,159
甘肃省,建筑业-建筑安装业,97
甘肃省,建筑业-建筑装饰、装修和其他建筑业,173
甘肃省,建筑业-房屋建筑业,230
甘肃省,房地产业-房地产业,501
甘肃省,批发和零售业-批发业,273
甘肃省,批发和零售业-零售业,48
甘肃省,教育-教育,1
甘肃省,文化、体育和娱乐业-体育,1
甘肃省,文化、体育和娱乐业-娱乐业,4
甘肃省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
甘肃省,文化、体育和娱乐业-文化艺术业,3
甘肃省,文化、体育和娱乐业-新闻和出版业,3
甘肃省,水利、环境和公共设施管理业-公共设施管理业,7
甘肃省,水利、环境和公共设施管理业-土地管理业,0
甘肃省,水利、环境和公共设施管理业-水利管理业,1
甘肃省,水利、环境和公共设施管理业-生态保护和环境治理业,2
甘肃省,电力、热力、燃气及水生产和供应业-水的生产和供应业,1
甘肃省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
甘肃省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,29
甘肃省,科学研究和技术服务业-专业技术服务业,18
甘肃省,科学研究和技术服务业-研究和试验发展,16
甘肃省,科学研究和技术服务业-科技推广和应用服务业,12
甘肃省,租赁和商务服务业-商务服务业,76
甘肃省,租赁和商务服务业-租赁业,4
